time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
4.208000000000000000e+04,4.815637171268463135e-01,3.389830508474576121e-01,3.266207873821258545e-01,0.000000000000000000e+00
4.209000000000000000e+04,4.878028631210327148e-01,3.050847457627118842e-01,3.320637941360473633e-01,0.000000000000000000e+00
4.210000000000000000e+04,4.767708182334899902e-01,2.542372881355932090e-01,3.513097167015075684e-01,0.000000000000000000e+00
4.211000000000000000e+04,5.056068301200866699e-01,2.881355932203389925e-01,3.692524135112762451e-01,0.000000000000000000e+00
4.212000000000000000e+04,5.063827633857727051e-01,2.881355932203389925e-01,3.960136771202087402e-01,0.000000000000000000e+00
4.213000000000000000e+04,4.935314953327178955e-01,3.389830508474576121e-01,3.526722788810729980e-01,0.000000000000000000e+00
4.214000000000000000e+04,4.786667823791503906e-01,3.389830508474576121e-01,3.483532667160034180e-01,0.000000000000000000e+00
4.215000000000000000e+04,4.951926171779632568e-01,2.881355932203389925e-01,3.529109954833984375e-01,0.000000000000000000e+00
4.216000000000000000e+04,4.777832329273223877e-01,3.389830508474576121e-01,3.477305769920349121e-01,0.000000000000000000e+00
4.217000000000000000e+04,4.967632889747619629e-01,3.050847457627118842e-01,3.565806746482849121e-01,0.000000000000000000e+00
4.218000000000000000e+04,4.825968146324157715e-01,3.389830508474576121e-01,3.452731668949127197e-01,0.000000000000000000e+00
4.219000000000000000e+04,4.831279814243316650e-01,2.881355932203389925e-01,3.398296833038330078e-01,0.000000000000000000e+00
4.220000000000000000e+04,4.769524037837982178e-01,3.389830508474576121e-01,3.278847038745880127e-01,0.000000000000000000e+00
4.221000000000000000e+04,4.774952828884124756e-01,3.389830508474576121e-01,3.510227203369140625e-01,0.000000000000000000e+00
4.222000000000000000e+04,4.712153971195220947e-01,3.050847457627118842e-01,3.309341371059417725e-01,0.000000000000000000e+00
4.223000000000000000e+04,4.761104881763458252e-01,3.559322033898305038e-01,3.379577398300170898e-01,0.000000000000000000e+00
4.224000000000000000e+04,4.795480966567993164e-01,3.220338983050847204e-01,3.474782705307006836e-01,0.000000000000000000e+00
4.225000000000000000e+04,4.716259837150573730e-01,3.050847457627118842e-01,3.466521203517913818e-01,0.000000000000000000e+00
4.226000000000000000e+04,4.597638547420501709e-01,3.220338983050847204e-01,3.154632747173309326e-01,0.000000000000000000e+00
4.227000000000000000e+04,4.798074960708618164e-01,3.220338983050847204e-01,3.458022177219390869e-01,0.000000000000000000e+00
4.228000000000000000e+04,4.699998199939727783e-01,3.559322033898305038e-01,3.250264525413513184e-01,0.000000000000000000e+00
4.229000000000000000e+04,4.791494607925415039e-01,3.559322033898305038e-01,3.090916872024536133e-01,0.000000000000000000e+00
4.230000000000000000e+04,4.577601850032806396e-01,3.898305084745762872e-01,2.876887917518615723e-01,0.000000000000000000e+00
4.231000000000000000e+04,4.628083109855651855e-01,3.389830508474576121e-01,3.166127800941467285e-01,0.000000000000000000e+00
4.232000000000000000e+04,4.599194824695587158e-01,3.389830508474576121e-01,3.298201858997344971e-01,0.000000000000000000e+00
4.233000000000000000e+04,4.547542631626129150e-01,3.389830508474576121e-01,3.034423589706420898e-01,0.000000000000000000e+00
4.234000000000000000e+04,4.456167519092559814e-01,3.728813559322033955e-01,2.902253270149230957e-01,0.000000000000000000e+00
4.235000000000000000e+04,4.279771447181701660e-01,3.559322033898305038e-01,2.656391561031341553e-01,0.000000000000000000e+00
4.236000000000000000e+04,4.504421353340148926e-01,3.728813559322033955e-01,2.992177903652191162e-01,0.000000000000000000e+00
4.237000000000000000e+04,4.434946775436401367e-01,3.389830508474576121e-01,2.973887026309967041e-01,0.000000000000000000e+00
4.238000000000000000e+04,4.512932002544403076e-01,3.559322033898305038e-01,2.973047792911529541e-01,0.000000000000000000e+00
4.239000000000000000e+04,4.564211070537567139e-01,3.559322033898305038e-01,2.766439914703369141e-01,0.000000000000000000e+00
4.240000000000000000e+04,4.478944838047027588e-01,3.559322033898305038e-01,2.806811332702636719e-01,0.000000000000000000e+00
4.241000000000000000e+04,4.355092346668243408e-01,3.389830508474576121e-01,2.859617173671722412e-01,0.000000000000000000e+00
4.242000000000000000e+04,4.638102054595947266e-01,3.559322033898305038e-01,3.072364330291748047e-01,0.000000000000000000e+00
4.243000000000000000e+04,4.744763374328613281e-01,3.050847457627118842e-01,3.313504755496978760e-01,0.000000000000000000e+00
4.244000000000000000e+04,4.585179090499877930e-01,3.559322033898305038e-01,3.187469840049743652e-01,0.000000000000000000e+00
4.245000000000000000e+04,4.426054358482360840e-01,3.728813559322033955e-01,2.875182926654815674e-01,0.000000000000000000e+00
4.246000000000000000e+04,4.649141132831573486e-01,3.559322033898305038e-01,2.960238754749298096e-01,0.000000000000000000e+00
4.247000000000000000e+04,4.587352275848388672e-01,3.559322033898305038e-01,2.979816794395446777e-01,0.000000000000000000e+00
4.248000000000000000e+04,4.588830173015594482e-01,3.559322033898305038e-01,3.069588541984558105e-01,0.000000000000000000e+00
4.249000000000000000e+04,4.677688777446746826e-01,3.898305084745762872e-01,3.162460923194885254e-01,0.000000000000000000e+00
4.250000000000000000e+04,4.804170429706573486e-01,3.728813559322033955e-01,3.325450122356414795e-01,0.000000000000000000e+00
4.251000000000000000e+04,4.789620339870452881e-01,3.728813559322033955e-01,3.199498653411865234e-01,0.000000000000000000e+00
4.252000000000000000e+04,4.723922014236450195e-01,3.559322033898305038e-01,3.040730059146881104e-01,0.000000000000000000e+00
4.253000000000000000e+04,4.844832718372344971e-01,3.898305084745762872e-01,3.338696956634521484e-01,0.000000000000000000e+00
4.254000000000000000e+04,4.816029667854309082e-01,3.389830508474576121e-01,3.271816074848175049e-01,0.000000000000000000e+00
4.255000000000000000e+04,4.830311536788940430e-01,4.067796610169491789e-01,3.503437042236328125e-01,0.000000000000000000e+00
4.256000000000000000e+04,4.834356606006622314e-01,3.728813559322033955e-01,3.164305090904235840e-01,0.000000000000000000e+00
4.257000000000000000e+04,5.024198293685913086e-01,4.067796610169491789e-01,3.592480421066284180e-01,0.000000000000000000e+00
4.258000000000000000e+04,4.869204163551330566e-01,3.728813559322033955e-01,3.356347084045410156e-01,0.000000000000000000e+00
4.259000000000000000e+04,4.857529103755950928e-01,3.898305084745762872e-01,3.445382714271545410e-01,0.000000000000000000e+00
4.260000000000000000e+04,4.760468900203704834e-01,3.898305084745762872e-01,3.286553025245666504e-01,0.000000000000000000e+00
4.261000000000000000e+04,4.854393303394317627e-01,3.898305084745762872e-01,3.407071828842163086e-01,0.000000000000000000e+00
4.262000000000000000e+04,4.749746024608612061e-01,3.728813559322033955e-01,3.336323499679565430e-01,0.000000000000000000e+00
4.263000000000000000e+04,4.899419844150543213e-01,3.728813559322033955e-01,3.732703924179077148e-01,0.000000000000000000e+00
4.264000000000000000e+04,4.667769372463226318e-01,3.898305084745762872e-01,3.406127393245697021e-01,0.000000000000000000e+00
4.265000000000000000e+04,4.653123617172241211e-01,3.728813559322033955e-01,3.328331708908081055e-01,0.000000000000000000e+00
4.266000000000000000e+04,5.002388358116149902e-01,4.406779661016949068e-01,3.518418073654174805e-01,0.000000000000000000e+00
4.267000000000000000e+04,4.824107289314270020e-01,3.898305084745762872e-01,3.415079116821289062e-01,0.000000000000000000e+00
4.268000000000000000e+04,4.633831977844238281e-01,3.898305084745762872e-01,3.253539800643920898e-01,0.000000000000000000e+00
4.269000000000000000e+04,4.817739725112915039e-01,4.237288135593220151e-01,3.461645245552062988e-01,0.000000000000000000e+00
4.270000000000000000e+04,4.694605767726898193e-01,3.898305084745762872e-01,3.184963762760162354e-01,0.000000000000000000e+00
4.271000000000000000e+04,4.832778275012969971e-01,4.067796610169491789e-01,3.350789248943328857e-01,0.000000000000000000e+00
4.272000000000000000e+04,4.657625854015350342e-01,4.067796610169491789e-01,3.111463785171508789e-01,0.000000000000000000e+00
4.273000000000000000e+04,4.774937033653259277e-01,4.067796610169491789e-01,3.221018314361572266e-01,0.000000000000000000e+00
4.274000000000000000e+04,4.593223333358764648e-01,4.067796610169491789e-01,3.373174667358398438e-01,0.000000000000000000e+00
4.275000000000000000e+04,4.504189789295196533e-01,3.559322033898305038e-01,2.815696299076080322e-01,0.000000000000000000e+00
4.276000000000000000e+04,4.669460058212280273e-01,3.559322033898305038e-01,3.367525041103363037e-01,0.000000000000000000e+00
4.277000000000000000e+04,4.815262258052825928e-01,3.728813559322033955e-01,3.395136594772338867e-01,0.000000000000000000e+00
4.278000000000000000e+04,4.779014885425567627e-01,3.559322033898305038e-01,3.398385941982269287e-01,0.000000000000000000e+00
4.279000000000000000e+04,4.589852094650268555e-01,3.898305084745762872e-01,3.197296857833862305e-01,0.000000000000000000e+00
4.280000000000000000e+04,4.799817502498626709e-01,3.389830508474576121e-01,3.492159545421600342e-01,0.000000000000000000e+00
4.281000000000000000e+04,4.838348329067230225e-01,3.389830508474576121e-01,3.561429679393768311e-01,0.000000000000000000e+00
4.282000000000000000e+04,4.774403870105743408e-01,3.389830508474576121e-01,3.624214231967926025e-01,0.000000000000000000e+00
4.283000000000000000e+04,4.741869866847991943e-01,3.220338983050847204e-01,3.621357679367065430e-01,0.000000000000000000e+00
4.284000000000000000e+04,4.849791526794433594e-01,3.220338983050847204e-01,3.848381042480468750e-01,0.000000000000000000e+00
4.285000000000000000e+04,4.761268496513366699e-01,3.728813559322033955e-01,3.781936168670654297e-01,0.000000000000000000e+00
4.286000000000000000e+04,4.907880425453186035e-01,3.389830508474576121e-01,3.719446063041687012e-01,0.000000000000000000e+00
4.287000000000000000e+04,4.994415640830993652e-01,3.559322033898305038e-01,3.843759000301361084e-01,0.000000000000000000e+00
4.288000000000000000e+04,4.940689206123352051e-01,3.728813559322033955e-01,3.662635385990142822e-01,0.000000000000000000e+00
4.289000000000000000e+04,5.140593051910400391e-01,3.389830508474576121e-01,3.784880340099334717e-01,0.000000000000000000e+00
4.290000000000000000e+04,4.881135523319244385e-01,3.220338983050847204e-01,3.501722514629364014e-01,0.000000000000000000e+00
4.291000000000000000e+04,4.748944044113159180e-01,3.728813559322033955e-01,3.481638133525848389e-01,0.000000000000000000e+00
4.292000000000000000e+04,4.696577191352844238e-01,3.220338983050847204e-01,3.214294016361236572e-01,0.000000000000000000e+00
4.293000000000000000e+04,4.782816469669342041e-01,3.898305084745762872e-01,3.304677009582519531e-01,0.000000000000000000e+00
4.294000000000000000e+04,4.744728505611419678e-01,3.559322033898305038e-01,3.243039846420288086e-01,0.000000000000000000e+00
4.295000000000000000e+04,4.634200036525726318e-01,3.389830508474576121e-01,3.297783136367797852e-01,0.000000000000000000e+00
4.296000000000000000e+04,4.708597362041473389e-01,3.389830508474576121e-01,3.246119022369384766e-01,0.000000000000000000e+00
4.297000000000000000e+04,4.712155759334564209e-01,3.220338983050847204e-01,3.099880218505859375e-01,0.000000000000000000e+00
4.298000000000000000e+04,4.955004155635833740e-01,3.559322033898305038e-01,3.703741729259490967e-01,0.000000000000000000e+00
4.299000000000000000e+04,4.902459383010864258e-01,3.389830508474576121e-01,3.505081534385681152e-01,0.000000000000000000e+00
4.300000000000000000e+04,4.973656833171844482e-01,4.067796610169491789e-01,3.643031418323516846e-01,0.000000000000000000e+00
4.301000000000000000e+04,4.884685873985290527e-01,4.067796610169491789e-01,3.348779678344726562e-01,0.000000000000000000e+00
4.302000000000000000e+04,4.951194226741790771e-01,3.728813559322033955e-01,3.711844980716705322e-01,0.000000000000000000e+00
4.303000000000000000e+04,4.998561143875122070e-01,3.898305084745762872e-01,3.663253784179687500e-01,0.000000000000000000e+00
4.304000000000000000e+04,4.902533888816833496e-01,3.728813559322033955e-01,3.423198163509368896e-01,0.000000000000000000e+00
4.305000000000000000e+04,4.846593737602233887e-01,3.728813559322033955e-01,3.401161432266235352e-01,0.000000000000000000e+00
4.306000000000000000e+04,4.898328483104705811e-01,3.898305084745762872e-01,3.689208030700683594e-01,0.000000000000000000e+00
4.307000000000000000e+04,4.883267879486083984e-01,3.559322033898305038e-01,3.586623966693878174e-01,0.000000000000000000e+00
4.308000000000000000e+04,5.053689479827880859e-01,3.898305084745762872e-01,3.531194329261779785e-01,0.000000000000000000e+00
4.309000000000000000e+04,4.892092943191528320e-01,3.559322033898305038e-01,3.442350029945373535e-01,0.000000000000000000e+00
4.310000000000000000e+04,4.797901809215545654e-01,4.067796610169491789e-01,3.505458235740661621e-01,0.000000000000000000e+00
4.311000000000000000e+04,4.863979816436767578e-01,3.728813559322033955e-01,3.835116624832153320e-01,0.000000000000000000e+00
4.312000000000000000e+04,5.020032525062561035e-01,3.728813559322033955e-01,3.785337507724761963e-01,0.000000000000000000e+00
4.313000000000000000e+04,4.860268831253051758e-01,3.898305084745762872e-01,3.337459266185760498e-01,0.000000000000000000e+00
4.314000000000000000e+04,4.937502741813659668e-01,3.728813559322033955e-01,3.619058430194854736e-01,0.000000000000000000e+00
4.315000000000000000e+04,5.058757662773132324e-01,3.389830508474576121e-01,3.883356451988220215e-01,0.000000000000000000e+00
4.316000000000000000e+04,4.825792610645294189e-01,3.728813559322033955e-01,3.531410694122314453e-01,0.000000000000000000e+00
4.317000000000000000e+04,4.750799536705017090e-01,3.898305084745762872e-01,3.310193717479705811e-01,0.000000000000000000e+00
4.318000000000000000e+04,4.892805516719818115e-01,3.559322033898305038e-01,3.797419667243957520e-01,0.000000000000000000e+00
4.319000000000000000e+04,5.003919005393981934e-01,3.728813559322033955e-01,3.997378349304199219e-01,0.000000000000000000e+00
4.320000000000000000e+04,5.202311873435974121e-01,3.559322033898305038e-01,4.116893410682678223e-01,0.000000000000000000e+00
4.321000000000000000e+04,5.209873318672180176e-01,3.728813559322033955e-01,4.161362349987030029e-01,0.000000000000000000e+00
4.322000000000000000e+04,5.248966217041015625e-01,3.559322033898305038e-01,4.307495951652526855e-01,0.000000000000000000e+00
4.323000000000000000e+04,5.130256414413452148e-01,3.728813559322033955e-01,4.241798818111419678e-01,0.000000000000000000e+00
4.324000000000000000e+04,5.215350389480590820e-01,3.728813559322033955e-01,4.219023287296295166e-01,0.000000000000000000e+00
4.325000000000000000e+04,5.220689177513122559e-01,4.067796610169491789e-01,4.518700540065765381e-01,0.000000000000000000e+00
4.326000000000000000e+04,4.969639778137207031e-01,3.559322033898305038e-01,3.931279182434082031e-01,0.000000000000000000e+00
4.327000000000000000e+04,5.267402529716491699e-01,3.220338983050847204e-01,4.343121349811553955e-01,0.000000000000000000e+00
4.328000000000000000e+04,5.341289043426513672e-01,3.389830508474576121e-01,4.642389118671417236e-01,0.000000000000000000e+00
4.329000000000000000e+04,5.054550170898437500e-01,3.389830508474576121e-01,4.266598224639892578e-01,0.000000000000000000e+00
4.330000000000000000e+04,5.042405128479003906e-01,3.389830508474576121e-01,3.923898935317993164e-01,0.000000000000000000e+00
4.331000000000000000e+04,4.997800588607788086e-01,3.559322033898305038e-01,4.025020301342010498e-01,0.000000000000000000e+00
4.332000000000000000e+04,5.256891846656799316e-01,3.559322033898305038e-01,4.100197255611419678e-01,0.000000000000000000e+00
4.333000000000000000e+04,4.998557567596435547e-01,3.050847457627118842e-01,3.675909340381622314e-01,0.000000000000000000e+00
4.334000000000000000e+04,4.830032885074615479e-01,3.389830508474576121e-01,3.760608732700347900e-01,0.000000000000000000e+00
4.335000000000000000e+04,5.024221539497375488e-01,3.728813559322033955e-01,3.847438991069793701e-01,0.000000000000000000e+00
