time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
1.025000000000000000e+04,4.446797072887420654e-01,6.603773584905660021e-01,1.546198725700378418e-01,0.000000000000000000e+00
1.026000000000000000e+04,4.479468762874603271e-01,6.415094339622641195e-01,1.597646772861480713e-01,0.000000000000000000e+00
1.027000000000000000e+04,4.655695855617523193e-01,6.509433962264150608e-01,1.883332282304763794e-01,0.000000000000000000e+00
1.028000000000000000e+04,4.570566415786743164e-01,6.603773584905660021e-01,1.901286840438842773e-01,0.000000000000000000e+00
1.029000000000000000e+04,4.594170749187469482e-01,6.509433962264150608e-01,1.727818846702575684e-01,0.000000000000000000e+00
1.030000000000000000e+04,4.573647975921630859e-01,6.509433962264150608e-01,1.595390290021896362e-01,0.000000000000000000e+00
1.031000000000000000e+04,4.630492031574249268e-01,6.415094339622641195e-01,1.646909713745117188e-01,0.000000000000000000e+00
1.032000000000000000e+04,4.566515386104583740e-01,6.603773584905660021e-01,1.896225214004516602e-01,0.000000000000000000e+00
1.033000000000000000e+04,4.419047236442565918e-01,6.792452830188678847e-01,1.944633424282073975e-01,0.000000000000000000e+00
1.034000000000000000e+04,4.547379314899444580e-01,6.698113207547169434e-01,1.913706958293914795e-01,0.000000000000000000e+00
1.035000000000000000e+04,4.404483139514923096e-01,6.320754716981131782e-01,1.958621144294738770e-01,0.000000000000000000e+00
1.036000000000000000e+04,4.446831941604614258e-01,6.320754716981131782e-01,1.721252650022506714e-01,0.000000000000000000e+00
1.037000000000000000e+04,4.286157190799713135e-01,6.509433962264150608e-01,1.779698282480239868e-01,0.000000000000000000e+00
1.038000000000000000e+04,4.387068152427673340e-01,6.603773584905660021e-01,1.538442373275756836e-01,0.000000000000000000e+00
1.039000000000000000e+04,4.364345073699951172e-01,6.509433962264150608e-01,1.684758961200714111e-01,0.000000000000000000e+00
1.040000000000000000e+04,4.576457440853118896e-01,6.509433962264150608e-01,2.031170576810836792e-01,0.000000000000000000e+00
1.041000000000000000e+04,4.573684334754943848e-01,6.320754716981131782e-01,1.948830485343933105e-01,0.000000000000000000e+00
1.042000000000000000e+04,4.568372964859008789e-01,6.603773584905660021e-01,1.991752386093139648e-01,0.000000000000000000e+00
1.043000000000000000e+04,4.512886404991149902e-01,6.698113207547169434e-01,1.811202466487884521e-01,0.000000000000000000e+00
1.044000000000000000e+04,4.362169206142425537e-01,6.037735849056603543e-01,1.731636673212051392e-01,0.000000000000000000e+00
1.045000000000000000e+04,4.389801025390625000e-01,6.509433962264150608e-01,1.626557856798171997e-01,0.000000000000000000e+00
1.046000000000000000e+04,4.381311237812042236e-01,6.509433962264150608e-01,1.804142594337463379e-01,0.000000000000000000e+00
1.047000000000000000e+04,4.268880784511566162e-01,6.509433962264150608e-01,1.854241788387298584e-01,0.000000000000000000e+00
1.048000000000000000e+04,4.261936843395233154e-01,6.698113207547169434e-01,1.713820844888687134e-01,0.000000000000000000e+00
1.049000000000000000e+04,4.329924881458282471e-01,6.698113207547169434e-01,1.734962314367294312e-01,0.000000000000000000e+00
1.050000000000000000e+04,4.460203647613525391e-01,6.037735849056603543e-01,1.851173192262649536e-01,0.000000000000000000e+00
1.051000000000000000e+04,4.484996199607849121e-01,6.132075471698112956e-01,1.936147958040237427e-01,0.000000000000000000e+00
1.052000000000000000e+04,4.398535490036010742e-01,6.320754716981131782e-01,1.812908202409744263e-01,0.000000000000000000e+00
1.053000000000000000e+04,4.574455618858337402e-01,6.509433962264150608e-01,1.912951022386550903e-01,0.000000000000000000e+00
1.054000000000000000e+04,4.526290297508239746e-01,6.320754716981131782e-01,1.654640287160873413e-01,0.000000000000000000e+00
1.055000000000000000e+04,4.594116508960723877e-01,6.320754716981131782e-01,1.874979734420776367e-01,0.000000000000000000e+00
1.056000000000000000e+04,4.425645172595977783e-01,6.792452830188678847e-01,1.769085228443145752e-01,0.000000000000000000e+00
1.057000000000000000e+04,4.492943286895751953e-01,6.509433962264150608e-01,1.857057213783264160e-01,0.000000000000000000e+00
1.058000000000000000e+04,4.480190575122833252e-01,6.415094339622641195e-01,1.924891173839569092e-01,0.000000000000000000e+00
1.059000000000000000e+04,4.412889778614044189e-01,6.603773584905660021e-01,1.944484859704971313e-01,0.000000000000000000e+00
1.060000000000000000e+04,4.463202953338623047e-01,6.886792452830188260e-01,2.048384994268417358e-01,0.000000000000000000e+00
1.061000000000000000e+04,4.245488941669464111e-01,6.886792452830188260e-01,1.797914654016494751e-01,0.000000000000000000e+00
1.062000000000000000e+04,4.312820434570312500e-01,6.509433962264150608e-01,1.705923378467559814e-01,0.000000000000000000e+00
1.063000000000000000e+04,4.513241052627563477e-01,6.320754716981131782e-01,1.833549886941909790e-01,0.000000000000000000e+00
1.064000000000000000e+04,4.302112460136413574e-01,6.509433962264150608e-01,1.892791092395782471e-01,0.000000000000000000e+00
1.065000000000000000e+04,4.263443648815155029e-01,6.603773584905660021e-01,1.832559257745742798e-01,0.000000000000000000e+00
1.066000000000000000e+04,4.128456115722656250e-01,6.509433962264150608e-01,1.740317642688751221e-01,0.000000000000000000e+00
1.067000000000000000e+04,4.090572297573089600e-01,6.603773584905660021e-01,1.700676530599594116e-01,0.000000000000000000e+00
1.068000000000000000e+04,4.250026643276214600e-01,6.415094339622641195e-01,2.148860841989517212e-01,0.000000000000000000e+00
1.069000000000000000e+04,4.016695618629455566e-01,6.320754716981131782e-01,1.830190271139144897e-01,0.000000000000000000e+00
1.070000000000000000e+04,4.263197183609008789e-01,6.415094339622641195e-01,1.870286315679550171e-01,0.000000000000000000e+00
1.071000000000000000e+04,4.214890301227569580e-01,6.226415094339622369e-01,2.005362659692764282e-01,0.000000000000000000e+00
1.072000000000000000e+04,4.215872883796691895e-01,6.509433962264150608e-01,2.107529789209365845e-01,0.000000000000000000e+00
1.073000000000000000e+04,4.174332320690155029e-01,6.226415094339622369e-01,2.178364694118499756e-01,0.000000000000000000e+00
1.074000000000000000e+04,4.097731709480285645e-01,6.603773584905660021e-01,1.956369727849960327e-01,0.000000000000000000e+00
1.075000000000000000e+04,4.266905486583709717e-01,6.320754716981131782e-01,2.120493501424789429e-01,0.000000000000000000e+00
1.076000000000000000e+04,4.226815104484558105e-01,6.415094339622641195e-01,2.074907869100570679e-01,0.000000000000000000e+00
1.077000000000000000e+04,4.044204056262969971e-01,6.132075471698112956e-01,1.826132088899612427e-01,0.000000000000000000e+00
1.078000000000000000e+04,3.999602198600769043e-01,6.132075471698112956e-01,1.979942470788955688e-01,0.000000000000000000e+00
1.079000000000000000e+04,4.060142040252685547e-01,6.320754716981131782e-01,1.954237669706344604e-01,0.000000000000000000e+00
1.080000000000000000e+04,4.224249422550201416e-01,6.603773584905660021e-01,2.044707089662551880e-01,0.000000000000000000e+00
1.081000000000000000e+04,4.091851115226745605e-01,6.698113207547169434e-01,1.861154288053512573e-01,0.000000000000000000e+00
1.082000000000000000e+04,4.303830862045288086e-01,6.415094339622641195e-01,2.100917696952819824e-01,0.000000000000000000e+00
1.083000000000000000e+04,4.345947504043579102e-01,6.226415094339622369e-01,2.166360467672348022e-01,0.000000000000000000e+00
1.084000000000000000e+04,4.135127961635589600e-01,6.603773584905660021e-01,1.881831586360931396e-01,0.000000000000000000e+00
1.085000000000000000e+04,4.261569380760192871e-01,6.603773584905660021e-01,1.832929551601409912e-01,0.000000000000000000e+00
1.086000000000000000e+04,4.143834114074707031e-01,6.320754716981131782e-01,1.879089176654815674e-01,0.000000000000000000e+00
1.087000000000000000e+04,4.393301606178283691e-01,6.509433962264150608e-01,1.739884465932846069e-01,0.000000000000000000e+00
1.088000000000000000e+04,4.153751730918884277e-01,6.603773584905660021e-01,1.558654904365539551e-01,0.000000000000000000e+00
1.089000000000000000e+04,4.047177731990814209e-01,6.698113207547169434e-01,1.648339778184890747e-01,0.000000000000000000e+00
1.090000000000000000e+04,4.162682592868804932e-01,6.415094339622641195e-01,1.584924012422561646e-01,0.000000000000000000e+00
1.091000000000000000e+04,4.206489026546478271e-01,6.226415094339622369e-01,1.794379055500030518e-01,0.000000000000000000e+00
1.092000000000000000e+04,4.247347414493560791e-01,6.132075471698112956e-01,1.644171625375747681e-01,0.000000000000000000e+00
1.093000000000000000e+04,4.455255568027496338e-01,6.132075471698112956e-01,1.616763621568679810e-01,0.000000000000000000e+00
1.094000000000000000e+04,4.276765882968902588e-01,6.415094339622641195e-01,1.424157470464706421e-01,0.000000000000000000e+00
1.095000000000000000e+04,4.272002875804901123e-01,6.037735849056603543e-01,1.754729300737380981e-01,0.000000000000000000e+00
1.096000000000000000e+04,4.310358464717864990e-01,6.132075471698112956e-01,1.670589745044708252e-01,0.000000000000000000e+00
1.097000000000000000e+04,4.225175380706787109e-01,6.037735849056603543e-01,1.804882138967514038e-01,0.000000000000000000e+00
1.098000000000000000e+04,4.215529263019561768e-01,6.415094339622641195e-01,1.665349304676055908e-01,0.000000000000000000e+00
1.099000000000000000e+04,4.358234107494354248e-01,5.943396226415094130e-01,1.727347075939178467e-01,0.000000000000000000e+00
1.100000000000000000e+04,4.107288122177124023e-01,6.698113207547169434e-01,1.550876796245574951e-01,0.000000000000000000e+00
1.101000000000000000e+04,4.416993558406829834e-01,6.226415094339622369e-01,1.734718829393386841e-01,0.000000000000000000e+00
1.102000000000000000e+04,4.357513189315795898e-01,6.415094339622641195e-01,1.775723844766616821e-01,0.000000000000000000e+00
1.103000000000000000e+04,4.263970255851745605e-01,6.226415094339622369e-01,1.778127849102020264e-01,0.000000000000000000e+00
1.104000000000000000e+04,4.333506822586059570e-01,6.320754716981131782e-01,1.800181567668914795e-01,0.000000000000000000e+00
1.105000000000000000e+04,4.134599566459655762e-01,6.320754716981131782e-01,1.703478097915649414e-01,0.000000000000000000e+00
1.106000000000000000e+04,4.531880915164947510e-01,6.320754716981131782e-01,1.842956244945526123e-01,0.000000000000000000e+00
1.107000000000000000e+04,4.133225381374359131e-01,6.226415094339622369e-01,1.729938536882400513e-01,0.000000000000000000e+00
1.108000000000000000e+04,4.160707890987396240e-01,6.698113207547169434e-01,1.778298914432525635e-01,0.000000000000000000e+00
1.109000000000000000e+04,4.359429776668548584e-01,6.698113207547169434e-01,1.849709451198577881e-01,0.000000000000000000e+00
1.110000000000000000e+04,4.374047815799713135e-01,6.415094339622641195e-01,1.732962280511856079e-01,0.000000000000000000e+00
1.111000000000000000e+04,4.572264850139617920e-01,6.509433962264150608e-01,1.865028887987136841e-01,0.000000000000000000e+00
1.112000000000000000e+04,4.459922313690185547e-01,6.415094339622641195e-01,1.718702614307403564e-01,0.000000000000000000e+00
1.113000000000000000e+04,4.479544758796691895e-01,6.415094339622641195e-01,1.954010725021362305e-01,0.000000000000000000e+00
1.114000000000000000e+04,4.511075913906097412e-01,6.509433962264150608e-01,1.846171170473098755e-01,0.000000000000000000e+00
1.115000000000000000e+04,4.496150910854339600e-01,6.509433962264150608e-01,1.878090500831604004e-01,0.000000000000000000e+00
1.116000000000000000e+04,4.322806000709533691e-01,6.415094339622641195e-01,1.715198159217834473e-01,0.000000000000000000e+00
1.117000000000000000e+04,4.634445011615753174e-01,6.132075471698112956e-01,1.815108507871627808e-01,0.000000000000000000e+00
1.118000000000000000e+04,4.483952522277832031e-01,6.132075471698112956e-01,1.882456839084625244e-01,0.000000000000000000e+00
1.119000000000000000e+04,4.469237923622131348e-01,6.698113207547169434e-01,1.679989099502563477e-01,0.000000000000000000e+00
1.120000000000000000e+04,4.365982115268707275e-01,6.320754716981131782e-01,1.780801862478256226e-01,0.000000000000000000e+00
1.121000000000000000e+04,4.133066833019256592e-01,6.037735849056603543e-01,1.628320962190628052e-01,0.000000000000000000e+00
1.122000000000000000e+04,4.195421636104583740e-01,6.603773584905660021e-01,1.769245862960815430e-01,0.000000000000000000e+00
1.123000000000000000e+04,4.071158170700073242e-01,6.320754716981131782e-01,1.864137947559356689e-01,0.000000000000000000e+00
1.124000000000000000e+04,4.108762145042419434e-01,6.509433962264150608e-01,1.845491230487823486e-01,0.000000000000000000e+00
1.125000000000000000e+04,4.004271626472473145e-01,6.603773584905660021e-01,1.607581973075866699e-01,0.000000000000000000e+00
1.126000000000000000e+04,4.180466532707214355e-01,6.698113207547169434e-01,1.977634131908416748e-01,0.000000000000000000e+00
1.127000000000000000e+04,4.269195497035980225e-01,6.792452830188678847e-01,1.882793754339218140e-01,0.000000000000000000e+00
1.128000000000000000e+04,4.132819771766662598e-01,6.698113207547169434e-01,1.719333082437515259e-01,0.000000000000000000e+00
1.129000000000000000e+04,4.139900803565979004e-01,6.132075471698112956e-01,1.836607158184051514e-01,0.000000000000000000e+00
1.130000000000000000e+04,4.202070534229278564e-01,6.509433962264150608e-01,1.828866451978683472e-01,0.000000000000000000e+00
1.131000000000000000e+04,4.449909925460815430e-01,6.037735849056603543e-01,1.806402653455734253e-01,0.000000000000000000e+00
1.132000000000000000e+04,4.317371249198913574e-01,6.415094339622641195e-01,2.076956778764724731e-01,0.000000000000000000e+00
1.133000000000000000e+04,4.327183663845062256e-01,6.415094339622641195e-01,2.096553444862365723e-01,0.000000000000000000e+00
1.134000000000000000e+04,4.469802379608154297e-01,6.792452830188678847e-01,2.075272649526596069e-01,0.000000000000000000e+00
1.135000000000000000e+04,4.424439072608947754e-01,6.509433962264150608e-01,2.005427032709121704e-01,0.000000000000000000e+00
1.136000000000000000e+04,4.358557760715484619e-01,6.698113207547169434e-01,1.935700774192810059e-01,0.000000000000000000e+00
1.137000000000000000e+04,4.510868489742279053e-01,6.792452830188678847e-01,2.214154899120330811e-01,0.000000000000000000e+00
1.138000000000000000e+04,4.226430356502532959e-01,6.792452830188678847e-01,1.742975562810897827e-01,0.000000000000000000e+00
1.139000000000000000e+04,4.395324885845184326e-01,6.698113207547169434e-01,1.854022741317749023e-01,0.000000000000000000e+00
1.140000000000000000e+04,4.561671316623687744e-01,6.981132075471697673e-01,1.946209818124771118e-01,0.000000000000000000e+00
1.141000000000000000e+04,4.560688436031341553e-01,6.415094339622641195e-01,1.960593611001968384e-01,0.000000000000000000e+00
1.142000000000000000e+04,4.349755644798278809e-01,6.603773584905660021e-01,1.800740510225296021e-01,0.000000000000000000e+00
1.143000000000000000e+04,4.339953958988189697e-01,6.415094339622641195e-01,1.788728386163711548e-01,0.000000000000000000e+00
1.144000000000000000e+04,4.353798925876617432e-01,6.698113207547169434e-01,1.689509004354476929e-01,0.000000000000000000e+00
1.145000000000000000e+04,4.390239417552947998e-01,6.320754716981131782e-01,1.692055463790893555e-01,0.000000000000000000e+00
1.146000000000000000e+04,4.421800076961517334e-01,6.320754716981131782e-01,1.720583438873291016e-01,0.000000000000000000e+00
1.147000000000000000e+04,4.300981760025024414e-01,6.509433962264150608e-01,1.824311017990112305e-01,0.000000000000000000e+00
1.148000000000000000e+04,4.369255602359771729e-01,6.037735849056603543e-01,1.605878621339797974e-01,0.000000000000000000e+00
1.149000000000000000e+04,4.449462294578552246e-01,6.415094339622641195e-01,1.618957966566085815e-01,0.000000000000000000e+00
1.150000000000000000e+04,4.188098907470703125e-01,6.415094339622641195e-01,1.676533073186874390e-01,0.000000000000000000e+00
1.151000000000000000e+04,4.007972180843353271e-01,6.226415094339622369e-01,1.566336750984191895e-01,0.000000000000000000e+00
1.152000000000000000e+04,3.904995024204254150e-01,6.603773584905660021e-01,1.378826200962066650e-01,0.000000000000000000e+00
1.153000000000000000e+04,3.830059766769409180e-01,6.509433962264150608e-01,1.410382539033889771e-01,0.000000000000000000e+00
1.154000000000000000e+04,3.783674538135528564e-01,6.698113207547169434e-01,1.118340268731117249e-01,0.000000000000000000e+00
1.155000000000000000e+04,3.958149850368499756e-01,6.698113207547169434e-01,1.509997993707656860e-01,0.000000000000000000e+00
1.156000000000000000e+04,3.917960822582244873e-01,6.792452830188678847e-01,1.482556611299514771e-01,0.000000000000000000e+00
1.157000000000000000e+04,3.740367889404296875e-01,6.886792452830188260e-01,1.399477869272232056e-01,0.000000000000000000e+00
1.158000000000000000e+04,3.886680603027343750e-01,6.886792452830188260e-01,1.531717777252197266e-01,0.000000000000000000e+00
1.159000000000000000e+04,4.002014994621276855e-01,6.509433962264150608e-01,1.634186357259750366e-01,0.000000000000000000e+00
1.160000000000000000e+04,3.879428505897521973e-01,6.603773584905660021e-01,1.631818115711212158e-01,0.000000000000000000e+00
1.161000000000000000e+04,4.146246910095214844e-01,6.792452830188678847e-01,1.592904329299926758e-01,0.000000000000000000e+00
1.162000000000000000e+04,4.114509224891662598e-01,6.886792452830188260e-01,1.434885114431381226e-01,0.000000000000000000e+00
1.163000000000000000e+04,4.124224483966827393e-01,6.698113207547169434e-01,1.498697996139526367e-01,0.000000000000000000e+00
1.164000000000000000e+04,4.041022658348083496e-01,6.792452830188678847e-01,1.494314521551132202e-01,0.000000000000000000e+00
1.165000000000000000e+04,4.014015495777130127e-01,6.886792452830188260e-01,1.489586830139160156e-01,0.000000000000000000e+00
1.166000000000000000e+04,4.029729366302490234e-01,6.792452830188678847e-01,1.633570790290832520e-01,0.000000000000000000e+00
1.167000000000000000e+04,4.089678227901458740e-01,6.698113207547169434e-01,1.565801054239273071e-01,0.000000000000000000e+00
1.168000000000000000e+04,3.925691246986389160e-01,6.698113207547169434e-01,1.535074412822723389e-01,0.000000000000000000e+00
1.169000000000000000e+04,3.969308137893676758e-01,6.792452830188678847e-01,1.668475568294525146e-01,0.000000000000000000e+00
1.170000000000000000e+04,4.112447798252105713e-01,6.792452830188678847e-01,1.418609321117401123e-01,0.000000000000000000e+00
1.171000000000000000e+04,4.090545475482940674e-01,6.698113207547169434e-01,1.392154246568679810e-01,0.000000000000000000e+00
1.172000000000000000e+04,4.094626009464263916e-01,6.698113207547169434e-01,1.425010263919830322e-01,0.000000000000000000e+00
1.173000000000000000e+04,4.000346660614013672e-01,6.792452830188678847e-01,1.569479703903198242e-01,0.000000000000000000e+00
1.174000000000000000e+04,4.230142533779144287e-01,6.792452830188678847e-01,1.474340260028839111e-01,0.000000000000000000e+00
1.175000000000000000e+04,4.183249771595001221e-01,6.792452830188678847e-01,1.694275289773941040e-01,0.000000000000000000e+00
1.176000000000000000e+04,4.305489957332611084e-01,6.415094339622641195e-01,1.498431861400604248e-01,0.000000000000000000e+00
1.177000000000000000e+04,4.315811693668365479e-01,6.320754716981131782e-01,1.427228152751922607e-01,0.000000000000000000e+00
1.178000000000000000e+04,4.375865757465362549e-01,6.886792452830188260e-01,1.665475964546203613e-01,0.000000000000000000e+00
1.179000000000000000e+04,4.402922391891479492e-01,6.886792452830188260e-01,1.524778753519058228e-01,0.000000000000000000e+00
1.180000000000000000e+04,4.491102397441864014e-01,6.509433962264150608e-01,1.555666625499725342e-01,0.000000000000000000e+00
1.181000000000000000e+04,4.356333017349243164e-01,6.698113207547169434e-01,1.648600101470947266e-01,0.000000000000000000e+00
1.182000000000000000e+04,4.364222884178161621e-01,6.698113207547169434e-01,1.667169630527496338e-01,0.000000000000000000e+00
1.183000000000000000e+04,4.249875545501708984e-01,7.075471698113207086e-01,1.539232432842254639e-01,0.000000000000000000e+00
